12.912000,0.153094,-0.059408,1.030164,0.959289,0.073048,0.170826,-0.212713,0.359471,-0.219175,-0.308476,0.067812,-0.363039,0.040860,0.185108,-0.413331,-0.328497,-0.129763,-0.275563,-0.055656,-0.464931,0.405289,0.042796,-0.032830,0.937176,0.139251,0.020545,-0.002729,0.597549,-0.782514,-0.411096,0.501772,-0.142982,-0.164043,-0.135921
12.918000,0.157924,-0.060071,1.030626,0.961082,0.072947,0.159926,-0.213127,0.363209,-0.176807,-0.302801,0.034095,-0.367428,0.023036,0.140090,-0.395872,-0.312617,-0.130130,-0.265329,-0.034399,-0.443597,0.399218,0.044965,-0.018949,0.958407,0.116411,0.018514,-0.002552,0.631523,-0.784137,-0.426241,0.507238,-0.144840,-0.150738,-0.137317
12.924000,0.162659,-0.060952,1.031094,0.962009,0.071069,0.149117,-0.217375,0.364036,-0.138857,-0.290672,0.007213,-0.370163,0.006084,0.100913,-0.380256,-0.294440,-0.129821,-0.255646,-0.014527,-0.409182,0.392922,0.047279,-0.004227,0.974583,0.092313,0.016104,-0.002412,0.667057,-0.784165,-0.437858,0.520159,-0.140139,-0.136304,-0.140913
12.930000,0.167210,-0.062012,1.031545,0.962271,0.067825,0.138561,-0.224133,0.362197,-0.106868,-0.273951,-0.010578,-0.371175,-0.009750,0.069719,-0.364552,-0.276320,-0.128775,-0.246863,0.003401,-0.367100,0.388092,0.049272,0.009987,0.984317,0.067797,0.013526,-0.002308,0.701302,-0.783798,-0.443247,0.539874,-0.129764,-0.121874,-0.146743
12.934000,0.170125,-0.062788,1.031822,0.962178,0.065110,0.131682,-0.229419,0.359752,-0.088990,-0.261129,-0.017000,-0.370818,-0.019549,0.052353,-0.354294,-0.264573,-0.126837,-0.241726,0.014184,-0.336963,0.386209,0.050232,0.018552,0.986834,0.051554,0.011798,-0.002261,0.722482,-0.783799,-0.442807,0.556478,-0.120356,-0.112759,-0.151861
12.940000,0.174300,-0.064022,1.032184,0.961826,0.060455,0.121610,-0.237586,0.353939,-0.067554,-0.240093,-0.018087,-0.368495,-0.033255,0.028333,-0.340476,-0.247183,-0.120308,-0.235431,0.028507,-0.291687,0.385927,0.050998,0.029209,0.984726,0.027933,0.009393,-0.002216,0.750323,-0.784478,-0.436444,0.586204,-0.103965,-0.100340,-0.160726
12.946000,0.178219,-0.065319,1.032465,0.961401,0.055276,0.111876,-0.245229,0.345424,-0.052369,-0.217395,-0.009728,-0.363638,-0.046005,0.004670,-0.329279,-0.229917,-0.108294,-0.231032,0.040644,-0.249254,0.389361,0.050796,0.036585,0.975720,0.005857,0.007428,-0.002190,0.771923,-0.786162,-0.424419,0.621214,-0.086521,-0.090264,-0.170186
12.952000,0.181859,-0.066611,1.032674,0.960910,0.049587,0.102825,-0.252230,0.334729,-0.043309,-0.193232,0.006096,-0.355959,-0.057804,-0.013826,-0.320538,-0.214102,-0.089930,-0.228822,0.050766,-0.211374,0.397078,0.049202,0.040561,0.960118,-0.014279,0.006054,-0.002173,0.789828,-0.786937,-0.407829,0.658412,-0.069937,-0.085150,-0.179912
12.956000,0.184111,-0.067433,1.032757,0.960633,0.045623,0.097240,-0.256217,0.326467,-0.041134,-0.176636,0.021577,-0.349251,-0.065168,-0.023051,-0.316203,-0.204656,-0.074022,-0.228374,0.056513,-0.189646,0.404496,0.047203,0.041497,0.946368,-0.026366,0.005481,-0.002164,0.799708,-0.786894,-0.395138,0.683320,-0.059951,-0.084184,-0.186401
12.962000,0.187167,-0.068537,1.032874,0.960479,0.039589,0.089597,-0.260549,0.312447,-0.045025,-0.151536,0.055004,-0.336996,-0.075576,-0.032197,-0.310524,-0.192396,-0.046852,-0.231913,0.064785,-0.163596,0.418249,0.042655,0.040792,0.921473,-0.042031,0.005010,-0.002152,0.809853,-0.786834,-0.375434,0.719918,-0.046814,-0.084393,-0.195909
12.968000,0.189811,-0.069438,1.033093,0.960725,0.033429,0.082898,-0.262712,0.296763,-0.057631,-0.126198,0.100252,-0.322121,-0.085245,-0.036275,-0.305137,-0.181862,-0.016788,-0.244543,0.073413,-0.145251,0.434057,0.036131,0.037984,0.893215,-0.054507,0.004916,-0.002141,0.813797,-0.786903,-0.356700,0.755798,-0.035994,-0.085289,-0.204813
12.974000,0.192140,-0.070157,1.033257,0.961516,0.027268,0.076933,-0.262346,0.280132,-0.078255,-0.101019,0.156927,-0.304936,-0.094149,-0.040419,-0.300470,-0.171989,0.015130,-0.262338,0.081448,-0.134714,0.450967,0.027738,0.033591,0.864056,-0.063592,0.005029,-0.002127,0.813520,-0.786969,-0.340637,0.789889,-0.027390,-0.086105,-0.212744
12.980000,0.194252,-0.070707,1.033277,0.963057,0.021216,0.071465,-0.258773,0.262075,-0.107055,-0.076462,0.226751,-0.286581,-0.102246,-0.048358,-0.294240,-0.162380,0.044130,-0.281231,0.088897,-0.133068,0.467926,0.017775,0.027541,0.836008,-0.068924,0.005075,-0.002100,0.810522,-0.787119,-0.329301,0.820244,-0.020794,-0.085996,-0.219402
12.984000,0.195582,-0.070991,1.033181,0.964451,0.017224,0.068008,-0.254781,0.249744,-0.130160,-0.060528,0.279517,-0.273807,-0.107189,-0.055617,-0.288359,-0.156095,0.060318,-0.293005,0.093724,-0.136138,0.478773,0.010375,0.022600,0.818767,-0.070502,0.004976,-0.002071,0.807782,-0.787285,-0.324206,0.838086,-0.017403,-0.084926,-0.223009
12.990000,0.197520,-0.071303,1.032850,0.966896,0.011232,0.063004,-0.247014,0.232360,-0.169445,-0.037347,0.365526,-0.253782,-0.113947,-0.068193,-0.276323,-0.146842,0.078866,-0.308212,0.101060,-0.144901,0.493708,-0.001701,0.013886,0.796038,-0.070138,0.004459,-0.002014,0.803589,-0.787584,-0.319514,0.861286,-0.013734,-0.081290,-0.227071
12.996000,0.199473,-0.071514,1.032291,0.969493,0.005109,0.058033,-0.238094,0.218716,-0.211906,-0.014890,0.454733,-0.232400,-0.120004,-0.082172,-0.260448,-0.137512,0.090691,-0.320353,0.108700,-0.155362,0.506191,-0.014586,0.003439,0.778201,-0.066915,0.003512,-0.001954,0.800712,-0.787722,-0.316912,0.880767,-0.011963,-0.075005,-0.229539
13.000000,0.200813,-0.071609,1.031801,0.971218,0.000916,0.054675,-0.231829,0.211958,-0.241057,-0.000284,0.513828,-0.217546,-0.123635,-0.092158,-0.247876,-0.131162,0.095142,-0.326821,0.114035,-0.162163,0.512869,-0.023429,-0.004574,0.769313,-0.063419,0.002753,-0.001921,0.800003,-0.787650,-0.315675,0.891886,-0.011877,-0.069316,-0.230385
13.006000,0.202901,-0.071716,1.030901,0.973679,-0.005628,0.049493,-0.222412,0.205605,-0.284901,0.021319,0.599218,-0.194424,-0.128484,-0.107191,-0.226051,-0.121335,0.097004,-0.333946,0.122222,-0.170771,0.520194,-0.036873,-0.018131,0.760771,-0.056530,0.001556,-0.001887,0.801068,-0.787213,-0.313859,0.906021,-0.013370,-0.059058,-0.230549
13.012000,0.205187,-0.071799,1.029828,0.975831,-0.012424,0.043882,-0.213717,0.203702,-0.325141,0.042203,0.672564,-0.170352,-0.132680,-0.121876,-0.200445,-0.111478,0.092845,-0.336451,0.130241,-0.175007,0.523950,-0.050274,-0.033523,0.758156,-0.048169,0.000798,-0.001865,0.805661,-0.786057,-0.311887,0.917281,-0.016614,-0.048284,-0.229551
13.018000,0.207660,-0.071793,1.028533,0.977454,-0.019218,0.037850,-0.206836,0.206836,-0.360681,0.061137,0.732239,-0.145629,-0.136319,-0.135081,-0.173221,-0.102254,0.085097,-0.333296,0.137207,-0.171832,0.523905,-0.063375,-0.049067,0.760005,-0.039222,0.000333,-0.001853,0.814460,-0.783735,-0.307899,0.926895,-0.021116,-0.033451,-0.227669
13.022000,0.209424,-0.071732,1.027618,0.978282,-0.023622,0.033571,-0.203174,0.210432,-0.381047,0.072168,0.770325,-0.131710,-0.138127,-0.143260,-0.154188,-0.096774,0.078092,-0.328732,0.141117,-0.165939,0.521696,-0.071758,-0.059101,0.763634,-0.033255,0.000281,-0.001849,0.822998,-0.781048,-0.303547,0.934750,-0.024503,-0.020718,-0.226034
13.028000,0.212237,-0.071549,1.026244,0.979235,-0.029981,0.026803,-0.198699,0.216344,-0.405953,0.086778,0.827300,-0.115850,-0.139444,-0.154879,-0.124111,-0.089685,0.064735,-0.319152,0.145658,-0.152385,0.515124,-0.083631,-0.072647,0.772444,-0.024747,0.000819,-0.001847,0.839101,-0.775651,-0.294529,0.948975,-0.029817,0.002029,-0.223204
13.034000,0.215232,-0.071229,1.024980,0.979717,-0.035918,0.019591,-0.196165,0.222400,-0.420522,0.099859,0.874869,-0.105514,-0.139053,-0.163152,-0.093453,-0.084302,0.050577,-0.309859,0.149476,-0.131969,0.504686,-0.094571,-0.081616,0.783787,-0.018330,0.001813,-0.001932,0.858978,-0.768663,-0.281782,0.964088,-0.034776,0.025652,-0.220649
13.040000,0.218418,-0.070774,1.023965,0.979552,-0.041231,0.011781,-0.196571,0.228979,-0.419993,0.111204,0.900959,-0.098636,-0.138080,-0.164899,-0.063420,-0.081169,0.038539,-0.305057,0.154233,-0.103039,0.493402,-0.101979,-0.083107,0.789944,-0.016438,0.000290,-0.002288,0.881523,-0.760268,-0.266577,0.978157,-0.037496,0.047267,-0.219196
13.044000,0.220559,-0.070407,1.023410,0.979296,-0.044359,0.006533,-0.197407,0.232643,-0.414790,0.118006,0.913022,-0.097414,-0.136140,-0.163986,-0.043161,-0.080134,0.029606,-0.302302,0.156318,-0.081474,0.485944,-0.105011,-0.080737,0.791451,-0.016866,-0.001520,-0.002565,0.896663,-0.753731,-0.258988,0.986121,-0.037859,0.060148,-0.218631
13.050000,0.223533,-0.069427,1.022902,0.979222,-0.047687,-0.000326,-0.197104,0.227337,-0.399815,0.124918,0.919609,-0.101545,-0.130833,-0.164855,-0.024778,-0.081099,0.034557,-0.304531,0.160901,-0.056376,0.476618,-0.109307,-0.071037,0.790324,-0.018085,-0.005225,-0.005325,0.916480,-0.746221,-0.248455,0.992902,-0.038220,0.075303,-0.220321
13.056000,0.225667,-0.067508,1.022675,0.980188,-0.048443,-0.003925,-0.192013,0.205257,-0.386827,0.124342,0.917389,-0.105998,-0.122142,-0.170958,-0.039893,-0.086074,0.098008,-0.319004,0.169854,-0.051368,0.471394,-0.114030,-0.056552,0.789037,-0.012999,-0.005851,-0.014267,0.932365,-0.744576,-0.242789,0.990889,-0.045007,0.083114,-0.228372
13.062000,0.226711,-0.065626,1.021604,0.980065,-0.049567,-0.005023,-0.192327,0.202256,-0.395079,0.128094,0.950050,-0.119245,-0.114489,-0.175472,-0.091804,-0.085498,0.231792,-0.324968,0.178595,-0.036940,0.470359,-0.118055,-0.041753,0.785840,-0.000266,-0.001304,-0.022913,0.945350,-0.740014,-0.237160,0.988233,-0.057646,0.086242,-0.237238
13.068000,0.227178,-0.064065,1.019621,0.978932,-0.051598,-0.005180,-0.197492,0.212410,-0.415957,0.137780,1.004037,-0.137333,-0.109867,-0.169368,-0.154333,-0.079753,0.386924,-0.322817,0.184950,-0.008615,0.472055,-0.120032,-0.029072,0.779014,0.016334,0.005648,-0.028010,0.957395,-0.730056,-0.228969,0.984720,-0.072334,0.085344,-0.241873
13.072000,0.227813,-0.063032,1.018426,0.978301,-0.052629,-0.005946,-0.200303,0.216857,-0.419660,0.142164,1.014101,-0.143229,-0.108312,-0.153762,-0.179510,-0.078252,0.458486,-0.319212,0.186167,0.008798,0.473755,-0.120698,-0.021679,0.774500,0.024480,0.008029,-0.030064,0.964463,-0.724208,-0.221792,0.981421,-0.080933,0.081314,-0.243582
13.078000,0.229285,-0.061573,1.016990,0.977752,-0.054060,-0.008284,-0.202509,0.219267,-0.410738,0.146346,0.994321,-0.142616,-0.107717,-0.119617,-0.193369,-0.078245,0.522785,-0.310244,0.184031,0.029724,0.476513,-0.120894,-0.011269,0.768864,0.031155,0.009895,-0.031706,0.972305,-0.717028,-0.207817,0.975073,-0.092224,0.072611,-0.244451
13.084000,0.231206,-0.060195,1.015785,0.977703,-0.055524,-0.011504,-0.202192,0.220154,-0.392847,0.147817,0.946377,-0.141347,-0.108452,-0.094199,-0.188873,-0.078394,0.548664,-0.300866,0.179098,0.047188,0.476888,-0.119863,0.000633,0.768494,0.031730,0.012232,-0.031988,0.978314,-0.709280,-0.197685,0.968089,-0.097362,0.065824,-0.243054
13.090000,0.233289,-0.058925,1.014910,0.978086,-0.057114,-0.014850,-0.199663,0.217167,-0.369579,0.149013,0.899940,-0.152316,-0.107863,-0.076792,-0.172440,-0.077197,0.544125,-0.290140,0.173297,0.060028,0.473981,-0.117215,0.010495,0.773409,0.028504,0.015489,-0.031192,0.981019,-0.701204,-0.189222,0.962371,-0.101739,0.059171,-0.241729
13.094000,0.234759,-0.058127,1.014527,0.978629,-0.058229,-0.016961,-0.196488,0.212412,-0.351620,0.149716,0.872608,-0.167551,-0.106467,-0.069555,-0.156416,-0.075742,0.527669,-0.282084,0.169232,0.064726,0.470764,-0.114775,0.015422,0.778848,0.024938,0.017871,-0.030151,0.983132,-0.694926,-0.180813,0.962729,-0.106208,0.053984,-0.241272
13.100000,0.237057,-0.056976,1.014158,0.979776,-0.059956,-0.019988,-0.189856,0.202869,-0.321058,0.150482,0.831317,-0.198484,-0.103617,-0.064320,-0.126781,-0.072977,0.488436,-0.268830,0.163107,0.066653,0.464528,-0.110490,0.020825,0.788851,0.018075,0.021218,-0.027957,0.984517,-0.685551,-0.164527,0.967441,-0.115191,0.044757,-0.240997
13.106000,0.239560,-0.055869,1.013953,0.980960,-0.061644,-0.023447,-0.182670,0.196191,-0.284393,0.150644,0.784645,-0.236059,-0.100832,-0.060883,-0.090078,-0.070368,0.435124,-0.254327,0.157173,0.066613,0.457354,-0.106100,0.025419,0.799784,0.010086,0.023415,-0.025166,0.981882,-0.677411,-0.147451,0.973385,-0.124042,0.035880,-0.240224
13.110000,0.241316,-0.055129,1.013839,0.981755,-0.062710,-0.025937,-0.177626,0.192877,-0.256894,0.150417,0.749603,-0.263139,-0.099324,-0.059568,-0.062743,-0.068894,0.393961,-0.243843,0.153439,0.065459,0.452171,-0.103360,0.028293,0.807322,0.004573,0.023790,-0.023072,0.977997,-0.672725,-0.136842,0.977715,-0.131095,0.030801,-0.239472
13.116000,0.244031,-0.053972,1.013588,0.982930,-0.064195,-0.029778,-0.169824,0.188928,-0.211992,0.149672,0.690870,-0.304438,-0.097825,-0.059256,-0.019545,-0.067183,0.327469,-0.226640,0.148304,0.062001,0.445237,-0.100373,0.031977,0.816186,-0.003366,0.020875,-0.019708,0.969012,-0.666938,-0.122591,0.984407,-0.145528,0.025114,-0.238050
13.122000,0.246570,-0.052643,1.013017,0.984068,-0.065461,-0.032482,-0.162079,0.185872,-0.168381,0.148316,0.627963,-0.343746,-0.097090,-0.061400,0.017836,-0.065743,0.264534,-0.209368,0.143671,0.055714,0.442011,-0.099618,0.035121,0.819246,-0.010814,0.012768,-0.016311,0.960488,-0.661560,-0.112090,0.994081,-0.160809,0.021417,-0.236535
13.128000,0.248786,-0.051071,1.012045,0.985033,-0.066326,-0.033780,-0.155465,0.186665,-0.129333,0.145990,0.564613,-0.380663,-0.095789,-0.065752,0.044837,-0.065051,0.211826,-0.193319,0.139545,0.050285,0.440670,-0.100718,0.039528,0.819923,-0.018274,0.001528,-0.013077,0.952161,-0.656619,-0.105941,1.009581,-0.172748,0.020648,-0.234809
13.134000,0.250661,-0.049396,1.011187,0.985969,-0.066632,-0.034218,-0.149182,0.186848,-0.104006,0.142825,0.520102,-0.398845,-0.083730,-0.071947,0.064708,-0.065332,0.167794,-0.178634,0.135736,0.043503,0.440605,-0.103260,0.046354,0.821601,-0.026046,-0.010450,-0.010020,0.941639,-0.652612,-0.102850,1.024959,-0.185882,0.018927,-0.233232
13.138000,0.251760,-0.048256,1.010714,0.986432,-0.066583,-0.034327,-0.146085,0.188239,-0.094073,0.140967,0.500356,-0.393357,-0.075742,-0.075115,0.074151,-0.065899,0.145028,-0.169364,0.133284,0.041814,0.440279,-0.105784,0.052891,0.823172,-0.031705,-0.017891,-0.008108,0.935542,-0.649404,-0.101623,1.032605,-0.195265,0.016447,-0.232506
13.144000,0.253251,-0.046544,1.010194,0.986795,-0.066235,-0.034577,-0.143708,0.192287,-0.084963,0.138084,0.481699,-0.376195,-0.065398,-0.077376,0.084131,-0.067085,0.119940,-0.155806,0.129671,0.046761,0.438346,-0.110262,0.064840,0.824909,-0.042222,-0.027129,-0.005460,0.929988,-0.642798,-0.101472,1.040017,-0.207544,0.012552,-0.231744
13.148000,0.254205,-0.045430,1.010056,0.986839,-0.065830,-0.035028,-0.143486,0.195356,-0.080954,0.135797,0.476056,-0.369153,-0.059887,-0.076829,0.090074,-0.068063,0.106766,-0.146857,0.127318,0.055193,0.436006,-0.113054,0.072835,0.825029,-0.051545,-0.031423,-0.003840,0.929727,-0.636570,-0.103112,1.043270,-0.212709,0.011645,-0.231339
13.154000,0.255663,-0.043868,1.009998,0.986605,-0.065254,-0.036375,-0.145018,0.201455,-0.076072,0.132789,0.474551,-0.363325,-0.053792,-0.073473,0.099803,-0.069186,0.090362,-0.133478,0.123904,0.075911,0.431205,-0.116727,0.084457,0.823243,-0.069475,-0.035205,-0.001642,0.934783,-0.624333,-0.108096,1.045940,-0.214753,0.013193,-0.230867
13.160000,0.256940,-0.042453,1.009817,0.986023,-0.064989,-0.037827,-0.148672,0.209863,-0.075103,0.131067,0.481967,-0.362115,-0.050954,-0.068139,0.106862,-0.068712,0.081049,-0.119690,0.120365,0.105902,0.425204,-0.119497,0.094950,0.819210,-0.091816,-0.035346,0.000196,0.945585,-0.608641,-0.115802,1.046009,-0.210299,0.016667,-0.230627
13.166000,0.257882,-0.041197,1.009266,0.985060,-0.065218,-0.038844,-0.154581,0.222862,-0.080442,0.132057,0.498199,-0.358865,-0.048187,-0.062118,0.107743,-0.066189,0.082210,-0.105805,0.116708,0.144923,0.418438,-0.121339,0.104527,0.812231,-0.118614,-0.030703,0.001623,0.960672,-0.590202,-0.126021,1.043174,-0.199754,0.018903,-0.230727
13.172000,0.258463,-0.040090,1.008327,0.983762,-0.065874,-0.039353,-0.162249,0.238725,-0.092168,0.135203,0.523571,-0.356045,-0.043810,-0.055760,0.103357,-0.061949,0.091414,-0.092008,0.112963,0.191347,0.410025,-0.121662,0.114957,0.803044,-0.149500,-0.021798,0.002625,0.979580,-0.568771,-0.137065,1.038414,-0.185042,0.018608,-0.231051
13.178000,0.258802,-0.039101,1.007139,0.982226,-0.066813,-0.039731,-0.170851,0.251871,-0.105765,0.138529,0.554427,-0.360260,-0.038515,-0.048654,0.098276,-0.056631,0.101224,-0.077851,0.109106,0.242950,0.398197,-0.119362,0.128395,0.794436,-0.180582,-0.011333,0.003246,1.000693,-0.546295,-0.147373,1.031522,-0.169744,0.015471,-0.231254
13.182000,0.258945,-0.038504,1.006245,0.981151,-0.067580,-0.040006,-0.176565,0.257534,-0.114752,0.140967,0.576469,-0.365495,-0.034635,-0.044650,0.095541,-0.052799,0.106760,-0.068385,0.106538,0.279190,0.388491,-0.116503,0.138963,0.788378,-0.200032,-0.004260,0.003487,1.015068,-0.530959,-0.152417,1.028833,-0.158804,0.012280,-0.231319
13.188000,0.259082,-0.037685,1.004790,0.979582,-0.068843,-0.040486,-0.184504,0.260605,-0.127570,0.144810,0.610526,-0.375186,-0.028327,-0.041545,0.093061,-0.047257,0.112458,-0.054429,0.102783,0.334798,0.371307,-0.110594,0.156607,0.777906,-0.226124,0.005720,0.003692,1.037057,-0.505989,-0.152928,1.033255,-0.141681,0.006733,-0.231367
13.194000,0.259103,-0.036889,1.003184,0.978002,-0.070216,-0.040921,-0.192114,0.255327,-0.136073,0.149055,0.639674,-0.387181,-0.022293,-0.043956,0.091174,-0.042432,0.114982,-0.040207,0.098766,0.391534,0.350874,-0.102967,0.172733,0.767389,-0.245442,0.014232,0.003789,1.056061,-0.482641,-0.146980,1.043635,-0.128709,-0.000927,-0.231501
13.198000,0.259061,-0.036342,1.002068,0.976928,-0.071150,-0.041166,-0.197114,0.249031,-0.138964,0.151947,0.654865,-0.396138,-0.018736,-0.048334,0.089766,-0.039512,0.115320,-0.034310,0.096608,0.429040,0.335984,-0.097090,0.181100,0.761319,-0.254027,0.018846,0.003805,1.066535,-0.468816,-0.140999,1.050878,-0.120881,-0.006784,-0.231571
13.204000,0.258982,-0.035484,1.000355,0.975271,-0.072361,-0.041499,-0.204668,0.240317,-0.139779,0.155700,0.670738,-0.410481,-0.014384,-0.057590,0.086801,-0.035715,0.115688,-0.033111,0.094534,0.483205,0.312968,-0.087202,0.188349,0.755081,-0.260881,0.023978,0.003744,1.081582,-0.447364,-0.132186,1.063366,-0.105242,-0.014287,-0.231611
13.210000,0.258845,-0.034533,0.998585,0.973800,-0.073278,-0.041465,-0.211246,0.228590,-0.136837,0.158297,0.678474,-0.425867,-0.010688,-0.069621,0.083246,-0.032662,0.115158,-0.037568,0.093150,0.531306,0.290108,-0.076275,0.189099,0.752676,-0.260911,0.027011,0.003589,1.094864,-0.426475,-0.124934,1.076637,-0.084607,-0.020760,-0.231632
13.216000,0.258637,-0.033458,0.996762,0.972792,-0.074008,-0.040924,-0.215694,0.211044,-0.130888,0.159767,0.678939,-0.442221,-0.007175,-0.085489,0.079577,-0.030137,0.113589,-0.045028,0.092289,0.570101,0.268347,-0.064517,0.184326,0.753737,-0.254510,0.028232,0.003373,1.103572,-0.410622,-0.120705,1.086805,-0.060570,-0.026808,-0.231655
13.224000,0.258310,-0.031862,0.994618,0.972550,-0.075015,-0.039353,-0.216726,0.176998,-0.120673,0.160817,0.670056,-0.462739,-0.006912,-0.110743,0.075924,-0.027997,0.109604,-0.054720,0.097151,0.601810,0.243681,-0.047762,0.171213,0.759436,-0.236611,0.027619,0.003017,1.109537,-0.393965,-0.117226,1.100073,-0.028146,-0.031639,-0.231785
13.228000,0.258173,-0.030996,0.993871,0.973019,-0.075580,-0.038293,-0.214603,0.160236,-0.119339,0.160736,0.668056,-0.467395,-0.006975,-0.122668,0.075846,-0.027468,0.105488,-0.056415,0.103017,0.607304,0.233825,-0.038945,0.162446,0.764003,-0.223879,0.026605,0.002819,1.109665,-0.387614,-0.116705,1.106730,-0.012420,-0.031285,-0.231827
13.234000,0.258011,-0.029614,0.993009,0.974210,-0.076513,-0.036390,-0.209135,0.134377,-0.120620,0.159565,0.665986,-0.458702,-0.007794,-0.140086,0.077524,-0.026760,0.096520,-0.055505,0.113935,0.604503,0.222503,-0.025499,0.147446,0.772273,-0.200729,0.024485,0.002505,1.105851,-0.381769,-0.119004,1.115521,0.008643,-0.027715,-0.231578
13.238000,0.257930,-0.028653,0.992672,0.975214,-0.077024,-0.035031,-0.204444,0.118403,-0.123623,0.158611,0.666887,-0.454553,-0.007451,-0.150407,0.080199,-0.026409,0.087963,-0.052780,0.121138,0.596554,0.217073,-0.016503,0.136777,0.778661,-0.183147,0.022818,0.002289,1.100136,-0.381168,-0.123289,1.119546,0.019944,-0.024548,-0.231022
13.244000,0.257837,-0.027133,0.992463,0.976938,-0.077530,-0.032746,-0.196236,0.095343,-0.130411,0.156732,0.670236,-0.451597,-0.005515,-0.161390,0.085982,-0.025590,0.071700,-0.044746,0.130307,0.577205,0.211791,-0.003180,0.120501,0.788854,-0.154678,0.020143,0.001956,1.090050,-0.382826,-0.133399,1.124228,0.032161,-0.020362,-0.229967
13.248000,0.257779,-0.026061,0.992487,0.978177,-0.077714,-0.031028,-0.190176,0.080006,-0.135995,0.155191,0.673037,-0.450750,-0.003712,-0.167233,0.089775,-0.024991,0.060667,-0.038004,0.134710,0.560529,0.209834,0.005638,0.109698,0.795597,-0.135054,0.018354,0.001729,1.083014,-0.385011,-0.142561,1.126616,0.036795,-0.018775,-0.229506
13.254000,0.257694,-0.024378,0.992746,0.980070,-0.077821,-0.028223,-0.180583,0.056924,-0.145156,0.152603,0.677147,-0.449940,-0.001098,-0.177742,0.094050,-0.024805,0.045755,-0.028434,0.139087,0.531704,0.208746,0.018893,0.093864,0.805057,-0.105706,0.015786,0.001385,1.071881,-0.389397,-0.159733,1.129262,0.038256,-0.019103,-0.229598
