2.93,0.1,0,0,-1e+09
2.936,0.1,0,0,-1e+09
2.942,0.1,0,0,-1e+09
2.948,0.1,0,0,-1e+09
2.952,0.1,0,0,-1e+09
2.958,0.1,0,0,-1e+09
2.964,0.1,0,0,-1e+09
2.968,0.1,0,0,-1e+09
2.974,0.1,0,0,-1e+09
2.98,0.1,0,0,-1e+09
2.986,0.1,0,0,-1e+09
2.99,0.1,0,0,-1e+09
2.996,0.1,0,0,-1e+09
3.002,0.1,0,0,-1e+09
3.008,0.1,0,0,-1e+09
3.012,0.1,0,0,-1e+09
3.018,0.1,0,0,-1e+09
3.024,0.1,0,0,-1e+09
3.03,0.1,0,0,-1e+09
3.036,0.1,0,0,-1e+09
3.04,0.1,0,0,-1e+09
3.046,0.1,0,0,-1e+09
3.052,0.1,0,0,-1e+09
3.056,0.1,0,0,-1e+09
3.064,0.1,0,0,-1e+09
3.068,0.1,0,0,-1e+09
3.074,0.1,0,0,-1e+09
3.078,0.1,0,0,-1e+09
3.084,0.1,0,0,-1e+09
3.09,0.1,0,0,-1e+09
3.096,0.1,0,0,-1e+09
3.102,0.1,0,0,-1e+09
3.106,0.1,0,0,-1e+09
3.112,0.1,0,0,-1e+09
3.118,0.1,0,0,-1e+09
3.124,0.1,0,0,-1e+09
3.128,0.1,0,0,-1e+09
3.134,0.1,0,0,-1e+09
3.14,0.1,0,0,-1e+09
3.146,0.1,0,0,-1e+09
3.15,0.1,0,0,-1e+09
3.156,0.1,0,0,-1e+09
3.162,0.1,0,0,-1e+09
3.168,0.1,0,0,-1e+09
3.172,0.1,0,0,-1e+09
3.178,0.1,0,0,-1e+09
3.184,0.1,0,0,-1e+09
3.19,0.1,0,0,-1e+09
3.194,0.1,0,0,-1e+09
3.2,0.1,0,0,-1e+09
3.206,0.1,0,0,-1e+09
3.21,0.1,0,0,-1e+09
3.216,0.1,0,0,-1e+09
3.222,0.1,0,0,-1e+09
3.228,0.1,0,0,-1e+09
3.234,0.1,0,0,-1e+09
3.238,0.1,0,0,-1e+09
3.244,0.1,0,0,-1e+09
3.25,0.1,0,0,-1e+09
3.254,0.1,0,0,-1e+09
3.26,0.1,0,0,-1e+09
3.266,0.1,0,0,-1e+09
3.272,0.1,0,0,-1e+09
3.276,0.1,0,0,-1e+09
3.282,0.1,0,0,-1e+09
3.288,0.1,0,0,-1e+09
3.294,0.1,0,0,-1e+09
3.298,0.1,0,0,-1e+09
3.304,0.1,0,0,-1e+09
3.31,0.1,0,0,-1e+09
3.316,0.1,0,0,-1e+09
3.32,0.1,0,0,-1e+09
3.326,0.1,0,0,-1e+09
3.332,0.1,0,0,-1e+09
3.338,0.1,0,0,-1e+09
3.344,0.1,0,0,-1e+09
3.348,0.1,0,0,-1e+09
3.354,0.1,0,0,-1e+09
3.36,0.1,0,0,-1e+09
3.364,0.1,0,0,-1e+09
3.37,0.1,0,0,-1e+09
3.376,0.1,0,0,-1e+09
3.38,0.1,0,0,-1e+09
3.388,0.1,0,0,-1e+09
3.394,0.1,0,0,-1e+09
3.398,0.1,0,0,-1e+09
3.404,0.1,0,0,-1e+09
3.408,0.1,0,0,-1e+09
3.414,0.1,0,0,-1e+09
3.42,0.1,0,0,-1e+09
3.426,0.1,0,0,-1e+09
3.43,0.1,0,0,-1e+09
3.436,0.1,0,0,-1e+09
3.442,0.1,0,0,-1e+09
3.448,0.1,0,0,-1e+09
3.454,0.1,0,0,-1e+09
3.458,0.1,0,0,-1e+09
3.464,0.1,0,0,-1e+09
3.47,0.1,0,0,-1e+09
3.476,0.1,0,0,-1e+09
3.48,0.1,0,0,-1e+09
3.486,0.1,0,0,-1e+09
3.492,0.1,0,0,-1e+09
3.498,0.1,0,0,-1e+09
3.502,0.1,0,0,-1e+09
3.508,0.1,0,0,-1e+09
3.514,0.1,0,0,-1e+09
3.52,0.1,0,0,-1e+09
3.524,0.1,0,0,-1e+09
3.53,0.1,0,0,-1e+09
3.536,0.1,0,0,-1e+09
3.542,0.1,0,0,-1e+09
3.548,0.1,0,0,-1e+09
3.552,0.1,0,0,-1e+09
3.558,0.1,0,0,-1e+09
3.562,0.1,0,0,-1e+09
3.568,0.1,0,0,-1e+09
3.574,0.1,0,0,-1e+09
3.58,0.1,0,0,-1e+09
3.584,0.1,0,0,-1e+09
3.59,0.1,0,0,-1e+09
3.596,0.1,0,0,-1e+09
3.602,0.1,0,0,-1e+09
3.606,0.1,0,0,-1e+09
3.612,0.1,0,0,-1e+09
3.618,0.1,0,0,-1e+09
3.624,0.1,0,0,-1e+09
3.63,0.1,0,0,-1e+09
3.634,0.1,0,0,-1e+09
3.64,0.1,0,0,-1e+09
3.644,0.1,0,0,-1e+09
3.65,0.1,0,0,-1e+09
3.656,0.1,0,0,-1e+09
3.662,0.1,0,0,-1e+09
3.668,0.1,0,0,-1e+09
3.672,0.1,0,0,-1e+09
3.678,0.1,0,0,-1e+09
3.684,0.1,0,0,-1e+09
3.69,0.1,0,0,-1e+09
3.696,0.1,0,0,-1e+09
3.7,0.1,0,0,-1e+09
3.706,0.1,0,0,-1e+09
3.712,0.1,0,0,-1e+09
3.716,0.1,0,0,-1e+09
3.722,0.1,0,0,-1e+09
3.728,0.1,0,0,-1e+09
3.734,0.1,0,0,-1e+09
3.738,0.1,0,0,-1e+09
3.744,0.1,0,0,-1e+09
3.75,0.1,0,0,-1e+09
3.756,0.1,0,0,-1e+09
3.762,0.1,0,0,-1e+09
3.766,0.1,0,0,-1e+09
3.772,0.1,0,0,-1e+09
3.778,0.1,0,0,-1e+09
3.782,0.1,0,0,-1e+09
3.788,0.1,0,0,-1e+09
3.794,0.1,0,0,-1e+09
3.8,0.1,0,0,-1e+09
3.806,0.1,0,0,-1e+09
3.81,0.1,0,0,-1e+09
3.816,0.1,0,0,-1e+09
3.822,0.1,0,0,-1e+09
3.826,0.1,0,0,-1e+09
3.834,0.1,0,0,-1e+09
3.838,0.1,0,0,-1e+09
3.844,0.1,0,0,-1e+09
3.85,0.1,0,0,-1e+09
3.854,0.1,0,0,-1e+09
3.86,0.1,0,0,-1e+09
3.866,0.1,0,0,-1e+09
3.87,0.1,0,0,-1e+09
3.876,0.1,0,0,-1e+09
3.882,0.1,0,0,-1e+09
3.888,0.1,0,0,-1e+09
3.894,0.1,0,0,-1e+09
3.898,0.1,0,0,-1e+09
3.904,0.1,0,0,-1e+09
3.91,0.1,0,0,-1e+09
3.914,0.1,0,0,-1e+09
3.92,0.1,0,0,-1e+09
3.926,0.1,0,0,-1e+09
3.932,0.1,0,0,-1e+09
3.938,0.1,0,0,-1e+09
3.942,0.1,0,0,-1e+09
3.948,0.1,0,0,-1e+09
3.954,0.1,0,0,-1e+09
3.958,0.1,0,0,-1e+09
3.964,0.1,0,0,-1e+09
3.97,0.1,0,0,-1e+09
3.976,0.1,0,0,-1e+09
3.98,0.1,0,0,-1e+09
3.986,0.1,0,0,-1e+09
3.992,0.1,0,0,-1e+09
3.998,0.1,0,0,-1e+09
4.004,0.1,0,0,-1e+09
4.008,0.1,0,0,-1e+09
4.014,0.1,0,0,-1e+09
4.02,0.1,0,0,-1e+09
4.024,0.1,0,0,-1e+09
4.03,0.1,0,0,-1e+09
4.036,0.1,0,0,-1e+09
4.042,0.1,0,0,-1e+09
4.046,0.1,0,0,-1e+09
4.052,0.1,0,0,-1e+09
4.058,0.1,0,0,-1e+09
4.064,0.1,0,0,-1e+09
4.07,0.1,0,0,-1e+09
4.074,0.1,0,0,-1e+09
4.08,0.1,0,0,-1e+09
4.086,0.1,0,0,-1e+09
4.092,0.1,0,0,-1e+09
4.096,0.1,0,0,-1e+09
4.102,0.1,0,0,-1e+09
4.106,0.1,0,0,-1e+09
4.112,0.1,0,0,-1e+09
4.118,0.1,0,0,-1e+09
4.124,0.1,0,0,-1e+09
4.13,0.1,0,0,-1e+09
4.134,0.1,0,0,-1e+09
4.14,0.1,0,0,-1e+09
4.146,0.1,0,0,-1e+09
4.15,0.1,0,0,-1e+09
4.156,0.1,0,0,-1e+09
4.162,0.1,0,0,-1e+09
4.168,0.1,0,0,-1e+09
4.174,0.1,0,0,-1e+09
4.178,0.1,0,0,-1e+09
4.184,0.1,0,0,-1e+09
4.19,0.1,0,0,-1e+09
4.196,0.1,0,0,-1e+09
4.2,0.1,0,0,-1e+09
4.206,0.1,0,0,-1e+09
4.212,0.1,0,0,-1e+09
4.218,0.1,0,0,-1e+09
4.224,0.1,0,0,-1e+09
4.228,0.1,0,0,-1e+09
4.234,0.1,0,0,-1e+09
4.24,0.1,0,0,-1e+09
4.244,0.1,0,0,-1e+09
4.25,0.1,0,0,-1e+09
4.256,0.1,0,0,-1e+09
4.262,0.1,0,0,-1e+09
4.266,0.1,0,0,-1e+09
4.272,0.1,0,0,-1e+09
4.278,0.1,0,0,-1e+09
4.284,0.1,0,0,-1e+09
4.288,0.1,0,0,-1e+09
4.294,0.1,0,0,-1e+09
4.3,0.1,0,0,-1e+09
4.306,0.1,0,0,-1e+09
4.312,0.1,0,0,-1e+09
4.316,0.1,0,0,-1e+09
4.322,0.1,0,0,-1e+09
4.328,0.1,0,0,-1e+09
4.332,0.1,0,0,-1e+09
4.338,0.1,0,0,-1e+09
4.344,0.1,0,0,-1e+09
4.35,0.1,0,0,-1e+09
4.354,0.1,0,0,-1e+09
4.36,0.1,0,0,-1e+09
4.366,0.1,0,0,-1e+09
4.372,0.1,0,0,-1e+09
4.378,0.1,0,0,-1e+09
4.382,0.1,0,0,-1e+09
4.388,0.1,0,0,-1e+09
4.394,0.1,0,0,-1e+09
4.4,0.1,0,0,-1e+09
4.404,0.1,0,0,-1e+09
4.41,0.1,0,0,-1e+09
4.416,0.1,0,0,-1e+09
4.42,0.1,0,0,-1e+09
4.426,0.1,0,0,-1e+09
4.432,0.1,0,0,-1e+09
4.438,0.1,0,0,-1e+09
4.444,0.1,0,0,-1e+09
4.448,0.1,0,0,-1e+09
4.454,0.1,0,0,-1e+09
4.46,0.1,0,0,-1e+09
4.464,0.1,0,0,-1e+09
4.47,0.1,0,0,-1e+09
4.476,0.1,0,0,-1e+09
4.482,0.1,0,0,-1e+09
4.488,0.1,0,0,-1e+09
4.492,0.1,0,0,-1e+09
4.498,0.1,0,0,-1e+09
4.504,0.1,0,0,-1e+09
4.508,0.1,0,0,-1e+09
4.514,0.1,0,0,-1e+09
4.52,0.1,0,0,-1e+09
4.526,0.1,0,0,-1e+09
4.53,0.1,0,0,-1e+09
4.536,0.1,0,0,-1e+09
4.542,0.1,0,0,-1e+09
4.548,0.1,0,0,-1e+09
4.554,0.1,0,0,-1e+09
4.558,0.1,0,0,-1e+09
4.564,0.1,0,0,-1e+09
4.57,0.1,0,0,-1e+09
4.576,0.1,0,0,-1e+09
4.58,0.1,0,0,-1e+09
4.586,0.1,0,0,-1e+09
4.592,0.1,0,0,-1e+09
4.598,0.1,0,0,-1e+09
4.602,0.1,0,0,-1e+09
4.608,0.1,0,0,-1e+09
4.614,0.1,0,0,-1e+09
4.618,0.1,0,0,-1e+09
4.624,0.1,0,0,-1e+09
4.63,0.1,0,0,-1e+09
4.636,0.1,0,0,-1e+09
4.64,0.1,0,0,-1e+09
4.646,0.1,0,0,-1e+09
4.652,0.1,0,0,-1e+09
4.658,0.1,0,0,-1e+09
4.662,0.1,0,0,-1e+09
4.668,0.1,0,0,-1e+09
4.674,0.1,0,0,-1e+09
4.68,0.1,0,0,-1e+09
4.684,0.1,0,0,-1e+09
4.69,0.1,0,0,-1e+09
4.696,0.1,0,0,-1e+09
4.702,0.1,0,0,-1e+09
4.706,0.1,0,0,-1e+09
4.712,0.1,0,0,-1e+09
4.718,0.1,0,0,-1e+09
4.724,0.1,0,0,-1e+09
4.73,0.1,0,0,-1e+09
4.736,0.1,0,0,-1e+09
4.74,0.1,0,0,-1e+09
4.746,0.1,0,0,-1e+09
4.75,0.1,0,0,-1e+09
4.756,0.1,0,0,-1e+09
4.762,0.1,0,0,-1e+09
4.768,0.1,0,0,-1e+09
4.774,0.1,0,0,-1e+09
4.778,0.1,0,0,-1e+09
4.784,0.1,0,0,-1e+09
4.79,0.1,0,0,-1e+09
4.794,0.1,0,0,-1e+09
4.8,0.1,0,0,-1e+09
4.806,0.1,0,0,-1e+09
4.812,0.1,0,0,-1e+09
4.816,0.1,0,0,-1e+09
4.822,0.1,0,0,-1e+09
4.828,0.1,0,0,-1e+09
4.834,0.1,0,0,-1e+09
4.84,0.1,0,0,-1e+09
4.844,0.1,0,0,-1e+09
4.85,0.1,0,0,-1e+09
4.856,0.1,0,0,-1e+09
4.862,0.1,0,0,-1e+09
4.866,0.1,0,0,-1e+09
4.872,0.1,0,0,-1e+09
4.878,0.1,0,0,-1e+09
4.882,0.1,0,0,-1e+09
4.888,0.1,0,0,-1e+09
4.894,0.1,0,0,-1e+09
4.9,0.1,0,0,-1e+09
4.906,0.1,0,0,-1e+09
4.91,0.1,0,0,-1e+09
4.916,0.1,0,0,-1e+09
4.922,0.1,0,0,-1e+09
4.928,0.1,0,0,-1e+09
4.932,0.1,0,0,-1e+09
4.938,0.1,0,0,-1e+09
4.944,0.1,0,0,-1e+09
4.95,0.1,0,0,-1e+09
4.954,0.1,0,0,-1e+09
4.96,0.1,0,0,-1e+09
4.966,0.1,0,0,-1e+09
4.97,0.1,0,0,-1e+09
4.976,0.1,0,0,-1e+09
4.982,0.1,0,0,-1e+09
4.988,0.1,0,0,-1e+09
4.994,0.1,0,0,-1e+09
4.998,0.1,0,0,-1e+09
5.004,0.1,0,0,-1e+09
5.01,0.1,0,0,-1e+09
5.014,0.1,0,0,-1e+09
5.02,0.1,0,0,-1e+09
5.026,0.1,0,0,-1e+09
5.032,0.1,0,0,-1e+09
5.036,0.1,0,0,-1e+09
5.042,0.1,0,0,-1e+09
5.048,0.1,0,0,-1e+09
5.054,0.1,0,0,-1e+09
5.058,0.1,0,0,-1e+09
5.064,0.1,0,0,-1e+09
5.072,0.1,0,0,-1e+09
5.076,0.1,0,0,-1e+09
5.082,0.1,0,0,-1e+09
5.088,0.1,0,0,-1e+09
5.092,0.1,0,0,-1e+09
5.098,0.1,0,0,-1e+09
5.102,0.1,0,0,-1e+09
5.108,0.1,0,0,-1e+09
5.114,0.1,0,0,-1e+09
5.12,0.1,0,0,-1e+09
5.124,0.1,0,0,-1e+09
5.13,0.1,0,0,-1e+09
5.136,0.1,0,0,-1e+09
5.142,0.1,0,0,-1e+09
5.146,0.1,0,0,-1e+09
5.154,0.1,0,0,-1e+09
5.158,0.1,0,0,-1e+09
5.164,0.1,0,0,-1e+09
5.17,0.1,0,0,-1e+09
5.174,0.1,0,0,-1e+09
5.18,0.1,0,0,-1e+09
5.186,0.1,0,0,-1e+09
5.19,0.1,0,0,-1e+09
5.198,0.1,0,0,-1e+09
5.202,0.1,0,0,-1e+09
5.208,0.1,0,0,-1e+09
5.214,0.1,0,0,-1e+09
5.218,0.1,0,0,-1e+09
5.224,0.1,0,0,-1e+09
5.23,0.1,0,0,-1e+09
5.234,0.1,0,0,-1e+09
5.24,0.1,0,0,-1e+09
5.246,0.1,0,0,-1e+09
5.252,0.1,0,0,-1e+09
5.258,0.1,0,0,-1e+09
5.262,0.1,0,0,-1e+09
5.268,0.1,0,0,-1e+09
5.274,0.1,0,0,-1e+09
5.28,0.1,0,0,-1e+09
5.286,0.1,0,0,-1e+09
5.29,0.1,0,0,-1e+09
5.296,0.1,0,0,-1e+09
5.3,0.1,0,0,-1e+09
5.308,0.1,0,0,-1e+09
5.312,0.1,0,0,-1e+09
5.318,0.1,0,0,-1e+09
5.324,0.1,0,0,-1e+09
5.328,0.1,0,0,-1e+09
5.334,0.1,0,0,-1e+09
5.34,0.1,0,0,-1e+09
5.344,0.1,0,0,-1e+09
5.35,0.1,0,0,-1e+09
5.356,0.1,0,0,-1e+09
5.362,0.1,0,0,-1e+09
5.366,0.1,0,0,-1e+09
5.372,0.1,0,0,-1e+09
5.378,0.1,0,0,-1e+09
5.384,0.1,0,0,-1e+09
5.39,0.1,0,0,-1e+09
5.394,0.1,0,0,-1e+09
5.4,0.1,0,0,-1e+09
5.406,0.1,0,0,-1e+09
5.412,0.1,0,0,-1e+09
5.416,0.1,0,0,-1e+09
5.422,0.1,0,0,-1e+09
5.426,0.1,0,0,-1e+09
5.432,0.1,0,0,-1e+09
5.44,0.1,0,0,-1e+09
5.444,0.1,0,0,-1e+09
5.45,0.1,0,0,-1e+09
5.456,0.1,0,0,-1e+09
5.46,0.1,0,0,-1e+09
5.466,0.1,0,0,-1e+09
5.472,0.1,0,0,-1e+09
5.476,0.1,0,0,-1e+09
5.482,0.1,0,0,-1e+09
5.488,0.1,0,0,-1e+09
5.494,0.1,0,0,-1e+09
5.498,0.1,0,0,-1e+09
5.504,0.1,0,0,-1e+09
5.51,0.1,0,0,-1e+09
5.516,0.1,0,0,-1e+09
5.52,0.1,0,0,-1e+09
5.526,0.1,0,0,-1e+09
5.532,0.1,0,0,-1e+09
5.538,0.1,0,0,-1e+09
5.544,0.1,0,0,-1e+09
5.55,0.1,0,0,-1e+09
5.554,0.1,0,0,-1e+09
5.56,0.1,0,0,-1e+09
5.564,0.1,0,0,-1e+09
5.57,0.1,0,0,-1e+09
5.576,0.1,0,0,-1e+09
5.582,0.1,0,0,-1e+09
5.586,0.1,0,0,-1e+09
5.592,0.1,0,0,-1e+09
5.598,0.1,0,0,-1e+09
5.604,0.1,0,0,-1e+09
5.61,0.1,0,0,-1e+09
5.616,0.1,0,0,-1e+09
5.62,0.1,0,0,-1e+09
5.626,0.1,0,0,-1e+09
5.63,0.1,0,0,-1e+09
5.636,0.1,0,0,-1e+09
5.642,0.1,0,0,-1e+09
5.648,0.1,0,0,-1e+09
5.652,0.1,0,0,-1e+09
5.658,0.1,0,0,-1e+09
5.664,0.1,0,0,-1e+09
5.67,0.1,0,0,-1e+09
5.676,0.1,0,0,-1e+09
5.682,0.1,0,0,-1e+09
5.686,0.1,0,0,-1e+09
5.692,0.1,0,0,-1e+09
5.698,0.1,0,0,-1e+09
5.702,0.1,0,0,-1e+09
5.708,0.1,0,0,-1e+09
5.714,0.1,0,0,-1e+09
5.718,0.1,0,0,-1e+09
5.724,0.1,0,0,-1e+09
5.73,0.1,0,0,-1e+09
5.736,0.1,0,0,-1e+09
5.742,0.1,0,0,-1e+09
5.746,0.1,0,0,-1e+09
5.752,0.1,0,0,-1e+09
5.758,0.1,0,0,-1e+09
5.762,0.1,0,0,-1e+09
5.768,0.1,0,0,-1e+09
5.774,0.1,0,0,-1e+09
5.78,0.1,0,0,-1e+09
5.784,0.1,0,0,-1e+09
5.79,0.1,0,0,-1e+09
5.796,0.1,0,0,-1e+09
5.802,0.1,0,0,-1e+09
5.808,0.1,0,0,-1e+09
5.812,0.1,0,0,-1e+09
5.818,0.1,0,0,-1e+09
5.824,0.1,0,0,-1e+09
5.828,0.1,0,0,-1e+09
5.834,0.1,0,0,-1e+09
5.84,0.1,0,0,-1e+09
5.846,0.1,0,0,-1e+09
5.85,0.1,0,0,-1e+09
5.856,0.1,0,0,-1e+09
5.862,0.1,0,0,-1e+09
5.868,0.1,0,0,-1e+09
5.874,0.1,0,0,-1e+09
5.878,0.1,0,0,-1e+09
5.884,0.1,0,0,-1e+09
5.89,0.1,0,0,-1e+09
5.894,0.1,0,0,-1e+09
5.9,0.1,0,0,-1e+09
5.906,0.1,0,0,-1e+09
5.912,0.1,0,0,-1e+09
5.918,0.1,0,0,-1e+09
5.922,0.1,0,0,-1e+09
5.928,0.1,0,0,-1e+09
5.934,0.1,0,0,-1e+09
5.94,0.1,0,0,-1e+09
5.944,0.1,0,0,-1e+09
5.95,0.1,0,0,-1e+09
5.956,0.1,0,0,-1e+09
5.962,0.1,0,0,-1e+09
5.968,0.1,0,0,-1e+09
5.972,0.1,0,0,-1e+09
5.978,0.1,0,0,-1e+09
5.982,0.1,0,0,-1e+09
5.988,0.1,0,0,-1e+09
5.994,0.1,0,0,-1e+09
6,0.1,0,0,-1e+09
6.004,0.1,0,0,-1e+09
6.01,0.1,0,0,-1e+09
6.016,0.1,0,0,-1e+09
6.022,0.1,0,0,-1e+09
6.028,0.1,0,0,-1e+09
6.032,0.1,0,0,-1e+09
6.038,0.1,0,0,-1e+09
6.044,0.1,0,0,-1e+09
6.05,0.1,0,0,-1e+09
6.054,0.1,0,0,-1e+09
6.06,0.1,0,0,-1e+09
6.066,0.1,0,0,-1e+09
6.07,0.1,0,0,-1e+09
6.076,0.1,0,0,-1e+09
6.082,0.1,0,0,-1e+09
6.088,0.1,0,0,-1e+09
6.094,0.1,0,0,-1e+09
6.1,0.1,0,0,-1e+09
6.104,0.1,0,0,-1e+09
6.11,0.1,0,0,-1e+09
6.116,0.1,0,0,-1e+09
6.12,0.1,0,0,-1e+09
6.126,0.1,0,0,-1e+09
6.132,0.1,0,0,-1e+09
6.136,0.1,0,0,-1e+09
6.142,0.1,0,0,-1e+09
6.148,0.1,0,0,-1e+09
6.154,0.1,0,0,-1e+09
6.16,0.1,0,0,-1e+09
6.164,0.1,0,0,-1e+09
6.17,0.1,0,0,-1e+09
6.176,0.1,0,0,-1e+09
6.18,0.1,0,0,-1e+09
6.186,0.1,0,0,-1e+09
6.192,0.1,0,0,-1e+09
6.198,0.1,0,0,-1e+09
6.202,0.1,0,0,-1e+09
6.208,0.1,0,0,-1e+09
6.214,0.1,0,0,-1e+09
6.22,0.1,0,0,-1e+09
6.224,0.1,0,0,-1e+09
6.23,0.1,0,0,-1e+09
6.236,0.1,0,0,-1e+09
6.242,0.1,0,0,-1e+09
6.248,0.1,0,0,-1e+09
6.254,0.1,0,0,-1e+09
6.258,0.1,0,0,-1e+09
6.264,0.1,0,0,-1e+09
6.268,0.1,0,0,-1e+09
6.274,0.1,0,0,-1e+09
6.28,0.1,0,0,-1e+09
6.286,0.1,0,0,-1e+09
6.29,0.1,0,0,-1e+09
6.296,0.1,0,0,-1e+09
6.302,0.1,0,0,-1e+09
6.308,0.1,0,0,-1e+09
6.314,0.1,0,0,-1e+09
6.318,0.1,0,0,-1e+09
6.324,0.1,0,0,-1e+09
6.33,0.1,0,0,-1e+09
6.334,0.1,0,0,-1e+09
6.34,0.1,0,0,-1e+09
6.346,0.1,0,0,-1e+09
6.352,0.1,0,0,-1e+09
6.356,0.1,0,0,-1e+09
6.362,0.1,0,0,-1e+09
6.368,0.1,0,0,-1e+09
6.374,0.1,0,0,-1e+09
6.38,0.1,0,0,-1e+09
6.386,0.1,0,0,-1e+09
6.39,0.1,0,0,-1e+09
6.396,0.1,0,0,-1e+09
6.4,0.1,0,0,-1e+09
6.406,0.1,0,0,-1e+09
6.412,0.1,0,0,-1e+09
6.418,0.1,0,0,-1e+09
6.422,0.1,0,0,-1e+09
6.428,0.1,0,0,-1e+09
6.434,0.1,0,0,-1e+09
6.44,0.1,0,0,-1e+09
6.444,0.1,0,0,-1e+09
6.45,0.1,0,0,-1e+09
6.456,0.1,0,0,-1e+09
6.462,0.1,0,0,-1e+09
6.466,0.1,0,0,-1e+09
6.472,0.1,0,0,-1e+09
6.478,0.1,0,0,-1e+09
6.484,0.1,0,0,-1e+09
6.488,0.1,0,0,-1e+09
6.494,0.1,0,0,-1e+09
6.5,0.1,0,0,-1e+09
6.506,0.1,0,0,-1e+09
6.51,0.1,0,0,-1e+09
6.516,0.1,0,0,-1e+09
6.522,0.1,0,0,-1e+09
6.528,0.1,0,0,-1e+09
6.532,0.1,0,0,-1e+09
6.538,0.1,0,0,-1e+09
6.544,0.1,0,0,-1e+09
6.55,0.1,0,0,-1e+09
6.554,0.1,0,0,-1e+09
6.56,0.1,0,0,-1e+09
6.566,0.1,0,0,-1e+09
6.572,0.1,0,0,-1e+09
6.576,0.1,0,0,-1e+09
6.582,0.1,0,0,-1e+09
6.588,0.1,0,0,-1e+09
6.594,0.1,0,0,-1e+09
6.598,0.1,0,0,-1e+09
6.604,0.1,0,0,-1e+09
6.61,0.1,0,0,-1e+09
6.616,0.1,0,0,-1e+09
6.62,0.1,0,0,-1e+09
6.626,0.1,0,0,-1e+09
6.632,0.1,0,0,-1e+09
6.638,0.1,0,0,-1e+09
6.642,0.1,0,0,-1e+09
6.648,0.1,0,0,-1e+09
6.654,0.1,0,0,-1e+09
6.66,0.1,0,0,-1e+09
6.664,0.1,0,0,-1e+09
6.67,0.1,0,0,-1e+09
6.676,0.1,0,0,-1e+09
6.682,0.1,0,0,-1e+09
6.686,0.1,0,0,-1e+09
6.692,0.1,0,0,-1e+09
6.698,0.1,0,0,-1e+09
6.704,0.1,0,0,-1e+09
6.708,0.1,0,0,-1e+09
6.714,0.1,0,0,-1e+09
6.72,0.1,0,0,-1e+09
6.726,0.1,0,0,-1e+09
6.73,0.1,0,0,-1e+09
6.736,0.1,0,0,-1e+09
6.742,0.1,0,0,-1e+09
6.748,0.1,0,0,-1e+09
6.752,0.1,0,0,-1e+09
6.758,0.1,0,0,-1e+09
6.764,0.1,0,0,-1e+09
6.768,0.1,0,0,-1e+09
6.774,0.1,0,0,-1e+09
6.78,0.1,0,0,-1e+09
6.786,0.1,0,0,-1e+09
6.792,0.1,0,0,-1e+09
6.796,0.1,0,0,-1e+09
6.802,0.1,0,0,-1e+09
6.808,0.1,0,0,-1e+09
6.812,0.1,0,0,-1e+09
6.818,0.1,0,0,-1e+09
6.824,0.1,0,0,-1e+09
6.83,0.1,0,0,-1e+09
6.836,0.1,0,0,-1e+09
6.842,0.1,0,0,-1e+09
6.846,0.1,0,0,-1e+09
6.852,0.1,0,0,-1e+09
6.858,0.1,0,0,-1e+09
6.864,0.1,0,0,-1e+09
6.868,0.1,0,0,-1e+09
6.874,0.1,0,0,-1e+09
6.878,0.1,0,0,-1e+09
6.884,0.1,0,0,-1e+09
6.89,0.1,0,0,-1e+09
6.896,0.1,0,0,-1e+09
6.902,0.1,0,0,-1e+09
6.908,0.1,0,0,-1e+09
6.912,0.1,0,0,-1e+09
6.918,0.1,0,0,-1e+09
6.924,0.1,0,0,-1e+09
6.93,0.1,0,0,-1e+09
6.934,0.1,0,0,-1e+09
6.94,0.1,0,0,-1e+09
6.946,0.1,0,0,-1e+09
6.95,0.1,0,0,-1e+09
6.958,0.1,0,0,-1e+09
6.962,0.1,0,0,-1e+09
6.968,0.1,0,0,-1e+09
6.974,0.1,0,0,-1e+09
6.978,0.1,0,0,-1e+09
6.984,0.1,0,0,-1e+09
6.99,0.1,0,0,-1e+09
6.994,0.1,0,0,-1e+09
7,0.1,0,0,-1e+09
7.006,0.1,0,0,-1e+09
7.012,0.1,0,0,-1e+09
7.016,0.1,0,0,-1e+09
7.022,0.1,0,0,-1e+09
7.028,0.1,0,0,-1e+09
7.034,0.1,0,0,-1e+09
7.038,0.1,0,0,-1e+09
7.046,0.1,0,0,-1e+09
7.05,0.1,0,0,-1e+09
7.056,0.1,0,0,-1e+09
7.062,0.1,0,0,-1e+09
7.066,0.1,0,0,-1e+09
7.072,0.1,0,0,-1e+09
7.078,0.1,0,0,-1e+09
7.084,0.1,0,0,-1e+09
7.088,0.1,0,0,-1e+09
7.094,0.1,0,0,-1e+09
7.1,0.1,0,0,-1e+09
7.104,0.1,0,0,-1e+09
7.11,0.1,0,0,-1e+09
7.116,0.1,0,0,-1e+09
7.122,0.1,0,0,-1e+09
7.126,0.1,0,0,-1e+09
7.132,0.1,0,0,-1e+09
7.138,0.1,0,0,-1e+09
7.144,0.1,0,0,-1e+09
7.15,0.1,0,0,-1e+09
7.154,0.1,0,0,-1e+09
7.16,0.1,0,0,-1e+09
7.166,0.1,0,0,-1e+09
7.17,0.1,0,0,-1e+09
7.176,0.1,0,0,-1e+09
7.182,0.1,0,0,-1e+09
7.188,0.1,0,0,-1e+09
7.194,0.1,0,0,-1e+09
7.198,0.1,0,0,-1e+09
7.204,0.1,0,0,-1e+09
